Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Marco's Pizza,1800 East Slaughter Ln,AUSTIN,TX,78747,5122806266.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.153195,-97.767797,17z/data=!3m1!4b1!4m5!3m4!1s0x8644b313f531a87b:0x4b7af162c1fd02c6!8m2!3d30.153195!4d-97.767797",marcos_pizza,
Marco's Pizza,21630 Kuykendahl Rd,SPRING,TX,77379,2815288800.0,"https://www.google.com/maps/place/Marco's/@30.081577,-95.520674,17z/data=!3m1!4b1!4m5!3m4!1s0x864732fd90efebb9:0x7d67616f5a672b11!8m2!3d30.081577!4d-95.520674",marcos_pizza,
Marco's Pizza,25417 Kuykendahl Rd,TOMBALL,TX,77375,8327613355.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.130743,-95.554288,17z/data=!3m1!4b1!4m5!3m4!1s0x8647338a7ce9d945:0xd944e7efb6869f55!8m2!3d30.130743!4d-95.554288",marcos_pizza,
Marco's Pizza,9803 Highway 242,CONROE,TX,77385,9362825253.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.209093,-95.429191,17z/data=!3m1!4b1!4m5!3m4!1s0x864737be8cb45de5:0x95c3dc84c01c2711!8m2!3d30.209093!4d-95.429191",marcos_pizza,
Marco's Pizza,16072 Spring Mill Station Dr,WESTFIELD,IN,46074,3177632222.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.020616,-86.163605,17z/data=!3m1!4b1!4m5!3m4!1s0x8814af34d829ef27:0x25ce7e4c14cb86fe!8m2!3d40.020616!4d-86.163605",marcos_pizza,
Marco's pizza,Anasco Plaza Pr #2 Km 143.3,ANASCO,PR,610,7876201990.0,"https://www.google.com/maps/place/MARCO'S+PIZZA+A%C3%91ASCO/@18.2992576,-67.1606293,17z/data=!4m5!3m4!1s0x8c02b069469bd6ed:0xbac76565f8d05b16!8m2!3d18.2992525!4d-67.1584406?hl=en",marcos_pizza,
Marco's pizza,Bo Guanajibo Carr #2 Km 158.4,MAYAGUEZ,PR,680,7877771275.0,"https://www.google.com/maps/place/Marco's+Pizza/@18.1696341,-67.1527371,17z/data=!4m5!3m4!1s0x8c02b327679c257b:0xda14ab01419849b8!8m2!3d18.169629!4d-67.1505484?hl=en",marcos_pizza,
Marco's pizza,1500 US 76 E,HIAWASSEE,GA,30546,7068960867.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.9287136,-83.7317969,17z/data=!3m1!4b1!4m5!3m4!1s0x885f2f4807486283:0xb21035908e4ee4ee!8m2!3d34.9287136!4d-83.7317969",marcos_pizza,
Marco's Pizza,2004 US Highway 98,DAPHNE,AL,36526-4842,2516256550.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.6071096,-87.9000317,17z/data=!4m5!3m4!1s0x889a43d43cf6cbeb:0x771cb657288886ee!8m2!3d30.607105!4d-87.897843?hl=en",marcos_pizza,
Marco's Pizza,1401 Doug Baker Blvd,VESTAVIA HLS,AL,35242-4974,2059911900.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.407745,-86.668282,17z/data=!3m1!4b1!4m5!3m4!1s0x8889161204a50e4f:0x7aa9d07331ada95c!8m2!3d33.407745!4d-86.668282",marcos_pizza,
Marco's Pizza,1623 Perry Hill Rd,MONTGOMERY,AL,36106-2729,3343568680.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.355926,-86.242439,17z/data=!3m1!4b1!4m5!3m4!1s0x888c2a659dae7427:0xacdd279e652f15dd!8m2!3d32.355926!4d-86.242439",marcos_pizza,
Marco's Pizza,7020 Atlanta Hwy,MONTGOMERY,AL,36117,3343564422.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.382044,-86.17225,17z/data=!3m1!4b1!4m5!3m4!1s0x888c2bd3756589ed:0x170a9a827f1004ac!8m2!3d32.382044!4d-86.17225",marcos_pizza,
Marco's Pizza,11154 Highway 51 S,ATOKA,TN,38004,9012502600.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.446366,-89.785032,17z/data=!3m1!4b1!4m5!3m4!1s0x887f6f3d145dbb75:0x2750fdaeb33aae42!8m2!3d35.446366!4d-89.785032",marcos_pizza,
Marco's Pizza,Los Colobos,CAROLINA,PR,987,7877109910.0,"https://www.google.com/maps/place/Marco%E2%80%99s+Pizza+Los+Colobos/@18.3753022,-65.9276119,17z/data=!3m1!4b1!4m5!3m4!1s0x8c03616f4b34dca3:0x723a3b1e75eb4a9f!8m2!3d18.3753022!4d-65.9276119",marcos_pizza,
Marco's Pizza,1573 South Saxon Blvd,DELTONA,FL,32725,3868787555.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.907254,-81.246938,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7171893366da5:0x819f5608c0aa5aea!8m2!3d28.907254!4d-81.246938",marcos_pizza,
Marco's Pizza,2154 East Main St,DUNCAN,SC,29334,8642030900.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.887339,-82.069259,17z/data=!3m1!4b1!4m5!3m4!1s0x885783920e6da16d:0x698214f2d318e950!8m2!3d34.887339!4d-82.069259",marcos_pizza,
Marco's Pizza,2457 S Hiawassee Rd,ORLANDO,FL,32835-6347,4072945522.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.514753,-81.484821,17z/data=!3m1!4b1!4m5!3m4!1s0x88e778c48e4ca9c3:0xbc68567ccd3c9782!8m2!3d28.514753!4d-81.484821",marcos_pizza,
Marco's Pizza,9872 W Linebaugh Ave,TAMPA,FL,33626-1860,8139205300.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.043711,-82.596307,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2ea5ae7a6c2f9:0xd6fa898bdef33582!8m2!3d28.043711!4d-82.596307",marcos_pizza,
Marco's Pizza,6575 Sugarloaf Pkwy,DULUTH,GA,30097-4928,7708138866.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.997592,-84.091519,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5bd4f75932c23:0x27d53b1c14c9c65d!8m2!3d33.997592!4d-84.091519",marcos_pizza,
Marco's Pizza,316 White Oak Rd,FREDERICKSBURG,VA,22405,5403734014.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.310556,-77.429964,17z/data=!3m1!4b1!4m5!3m4!1s0x89b6e9d5dd8c24ef:0x5dde39d8b1cb78db!8m2!3d38.310556!4d-77.429964",marcos_pizza,
Marco's Pizza,8738 Baymeadows Rd E,JACKSONVILLE,FL,32256,9045754099.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.218099,-81.509848,17z/data=!3m1!4b1!4m5!3m4!1s0x88e435e4369ba817:0xd59d2f26f40c05ce!8m2!3d30.218099!4d-81.509848",marcos_pizza,
Marco's Pizza,4001 East Stan Schlueter Loop,KILLEEN,TX,76542,2546808001.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.0762341,-97.7046591,17z/data=!3m1!4b1!4m5!3m4!1s0x86454b25e8028b5f:0x17be861447df177f!8m2!3d31.0762341!4d-97.7046591",marcos_pizza,
Marco's Pizza,327 Main St,DEADWOOD,SD,57732,6055711260.0,"https://www.google.com/maps/place/Marco's+Pizza/@44.3846855,-103.7218551,17z/data=!3m1!4b1!4m5!3m4!1s0x5332a7a8d97073c3:0x90b8466ba43d4bb4!8m2!3d44.3846855!4d-103.7218551",marcos_pizza,
Marco's Pizza,2410 Fm Highway 663,MIDLOTHIAN,TX,76065,4693366336.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.457305,-96.996148,17z/data=!3m1!4b1!4m5!3m4!1s0x864ef302912dc869:0xb0ecfae33771fd74!8m2!3d32.457305!4d-96.996148",marcos_pizza,
Marco's Pizza,1345 South West Martin Hwy,PALM CITY,FL,34990,7729199355.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.162352,-80.270651,17z/data=!3m1!4b1!4m5!3m4!1s0x88deddff4acad759:0x9acf394237f0c6e8!8m2!3d27.162352!4d-80.270651",marcos_pizza,
Marco's Pizza,1507 East Court St,SEGUIN,TX,78155,8305609999.0,"https://www.google.com/maps/place/Marco%E2%80%99s+Pizza/@29.5687704,-97.9385587,17z/data=!3m1!4b1!4m5!3m4!1s0x865cb7fa37a1a22f:0x86294f7abea317c6!8m2!3d29.5687704!4d-97.9385587",marcos_pizza,
Marco's Pizza,1544 Laskin Rd,VIRGINIA BEACH,VA,23451,7575008080.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.851752,-76.015138,17z/data=!3m1!4b1!4m5!3m4!1s0x89baeb29fbd841ef:0xe0827b892935db7b!8m2!3d36.851752!4d-76.015138",marcos_pizza,
Marco's Pizza,2502 SW 14th St,BENTONVILLE,AR,72712-3562,4792685422.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.358221,-94.240329,17z/data=!3m1!4b1!4m5!3m4!1s0x87c90ff91b2c5ed1:0x4dbb6ead145b669!8m2!3d36.358221!4d-94.240329",marcos_pizza,
Marco's Pizza,5007 John F Kennedy Blvd,NORTH LITTLE ROCK,AR,72116-6720,5017538100.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.801545,-92.255108,17z/data=!3m1!4b1!4m5!3m4!1s0x87d2bdadb93b47c7:0xa2e8d542ccc8b676!8m2!3d34.801545!4d-92.255108",marcos_pizza,
Marco's Pizza,4492 Austin Bluffs Pkwy,COLORADO SPRINGS,CO,80918-2934,7192033599.0,"https://www.google.com/maps/place/Marco's+-+Austin+Bluffs/@38.896492,-104.749115,17z/data=!3m1!4b1!4m5!3m4!1s0x871348ca6db7d5ad:0x3693ddb11c2ccc25!8m2!3d38.896492!4d-104.749115",marcos_pizza,
Marco's Pizza,916 SW Gatlin Blvd,PORT SAINT LUCIE,FL,34953-3280,7724464959.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.258249,-80.376387,17z/data=!3m1!4b1!4m5!3m4!1s0x88deea2e083fae23:0xbb09f8a94e911ab3!8m2!3d27.258249!4d-80.376387",marcos_pizza,
Marco's Pizza,7414 University Blvd,WINTER PARK,FL,32792-8818,4076777007.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.596484,-81.288852,17z/data=!3m1!4b1!4m5!3m4!1s0x88e76f73dc7cd5cd:0x2ea8d0d19422e8fb!8m2!3d28.596484!4d-81.288852",marcos_pizza,
Marco's Pizza,1765 Popps Ferry Rd,BILOXI,MS,39532,2283251515.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.442309,-88.939325,17z/data=!3m1!4b1!4m5!3m4!1s0x889c0dd6e8512497:0x65e76180c0995689!8m2!3d30.442309!4d-88.939325",marcos_pizza,
Marco's Pizza,230 Avenida Gautier Benitez,CAGUAS,PR,725,7875453400.0,"https://www.google.com/maps/place/Marco%E2%80%99s+Pizza+Gautier+Ben%C3%ADtez/@18.2218874,-66.0409454,17z/data=!3m1!4b1!4m5!3m4!1s0x8c035b9a71024abf:0xb03626e8d4c6eada!8m2!3d18.2218874!4d-66.0409454",marcos_pizza,
Marco's Pizza,7460 Cimarron Market,EL PASO,TX,79911,9156005330.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.8863198,-106.5700778,17z/data=!3m1!4b1!4m5!3m4!1s0x86ddf94b95494ee7:0x7d80db9d5fbd28a6!8m2!3d31.8863198!4d-106.5700778",marcos_pizza,
Marco's Pizza,10935 Rolater Rd,FRISCO,TX,75035,4692001999.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.138408,-96.7856008,17z/data=!3m1!4b1!4m5!3m4!1s0x864c3d80a98b99fb:0x37f1d8df8b34ae73!8m2!3d33.138408!4d-96.7856008",marcos_pizza,
Marco's Pizza,101 Smirl Dr,ROCKWALL,TX,75032,4693148877.0,"https://www.google.com/maps/place/Marco's+pizza/@32.8376235,-96.4758453,17z/data=!3m1!4b1!4m5!3m4!1s0x864eabda4f4dd253:0xb5ad471a653fe6c3!8m2!3d32.8376235!4d-96.4758453",marcos_pizza,
Marco's Pizza,112 Russet Run,PITTSBORO,NC,27312,9197266900.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.755165,-79.165032,17z/data=!3m1!4b1!4m5!3m4!1s0x89acb943c5418759:0xc0ba5529758dc0c0!8m2!3d35.755165!4d-79.165032",marcos_pizza,
Marco's Pizza,5585 South 3500 W,ROY,UT,84067,8017797990.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.162551,-112.06495,17z/data=!3m1!4b1!4m5!3m4!1s0x875311d5c22bb859:0x9959288b67be98c8!8m2!3d41.162551!4d-112.06495",marcos_pizza,
Marco's Pizza,9638 Potranco Rd,SAN ANTONIO,TX,78251,2108175151.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.437927,-98.678127,17z/data=!3m1!4b1!4m5!3m4!1s0x865c43a8b139d40b:0x6abde14250260166!8m2!3d29.437927!4d-98.678127",marcos_pizza,
Marco's Pizza,5075 Abbotts Bridge Rd,ALPHARETTA,GA,30005-2537,7707772112.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.063653,-84.211489,17z/data=!3m1!4b1!4m5!3m4!1s0x88f59ee1f2670975:0x32359a3176e30071!8m2!3d34.063653!4d-84.211489",marcos_pizza,
Marco's Pizza,2558 Shallowford Rd NE,ATLANTA,GA,30345-1250,4045542000.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.862248,-84.2876,17z/data=!3m1!4b1!4m5!3m4!1s0x88f508144c659635:0xd699da60ea183f01!8m2!3d33.862248!4d-84.2876",marcos_pizza,
Marco's Pizza,5159 Columbia Rd,GROVETOWN,GA,30813-5897,7069451517.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.509146,-82.200994,17z/data=!3m1!4b1!4m5!3m4!1s0x88f9d57647b781cd:0x95012e86f9778d6a!8m2!3d33.509146!4d-82.200994",marcos_pizza,
Marco's Pizza,1521 N Green St,BROWNSBURG,IN,46112-9138,3178529995.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.866642,-86.391687,17z/data=!3m1!4b1!4m5!3m4!1s0x886cadb91b41ee4b:0xfb37fda95f0c9ca!8m2!3d39.866642!4d-86.391687",marcos_pizza,
Marco's Pizza,2201 Barataria Blvd,MARRERO,LA,70072-5566,5043403444.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.864592,-90.097056,17z/data=!3m1!4b1!4m5!3m4!1s0x8620a3921a89efad:0xd065b2fb0c70bada!8m2!3d29.864592!4d-90.097056",marcos_pizza,
Marco's Pizza,1918 NE 72nd St,GLADSTONE,MO,64118-2328,8164200046.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.224871,-94.556141,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0f80469ac056d:0x1b316b8a2659509d!8m2!3d39.224871!4d-94.556141",marcos_pizza,
Marco's Pizza,5003 Cornell Rd,BLUE ASH,OH,45242-1805,5134691999.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.269186,-84.371411,17z/data=!3m1!4b1!4m5!3m4!1s0x8840515f17e38c01:0x79da36f70fde0a7d!8m2!3d39.269186!4d-84.371411",marcos_pizza,
Marco's Pizza,4004 Edwards Rd,CINCINNATI,OH,45209-1612,5135311234.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.1524933,-84.4418337,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b283da45315b:0x1f3a34521035da93!8m2!3d39.1524933!4d-84.4418337",marcos_pizza,
Marco's Pizza,4079 E Galbraith Rd,DEER PARK,OH,45236-2323,5137937800.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.208244,-84.399715,17z/data=!3m1!4b1!4m5!3m4!1s0x884052e0ed062ee1:0xcc3774d0a5e1317a!8m2!3d39.208244!4d-84.399715",marcos_pizza,
Marco's Pizza,1386 Main St,HAMILTON,OH,45013-1076,5138682600.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.422923,-84.59183,17z/data=!3m1!4b1!4m5!3m4!1s0x88404769d1a760cb:0x547b26f633aa26b!8m2!3d39.422923!4d-84.59183",marcos_pizza,
Marco's Pizza,11439 Princeton Pike,SPRINGDALE,OH,45246-3203,5137716777.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.284604,-84.468289,17z/data=!3m1!4b1!4m5!3m4!1s0x88404e6fbda9917f:0xb1fb44e1e9d46c53!8m2!3d39.284604!4d-84.468289",marcos_pizza,
Marco's Pizza,1004 24th Ave NW,NORMAN,OK,73069-6345,4053104747.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.230734,-97.480816,17z/data=!3m1!4b1!4m5!3m4!1s0x87b2699dfcfda885:0xd1a166172f373ae1!8m2!3d35.230734!4d-97.480816",marcos_pizza,
Marco's Pizza,2230 Herndon Avenue Clovis Ca,CLOVIS,CA,93611,5594720090.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.836573,-119.674639,17z/data=!3m1!4b1!4m5!3m4!1s0x80945b6789054ecd:0xf5de6c50a2878578!8m2!3d36.836573!4d-119.674639",marcos_pizza,
Marco's Pizza,13368 Main St,HESPERIA,CA,92345,7602841370.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.427623,-117.3717927,17z/data=!3m1!4b1!4m5!3m4!1s0x80c369a406a9f5eb:0x5d55e5b58fd36f94!8m2!3d34.427623!4d-117.3717927",marcos_pizza,
Marco's Pizza,1433 Fm 1463 Rd,KATY,TX,77494,8329950788.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.766881,-95.840059,17z/data=!3m1!4b1!4m5!3m4!1s0x8641251e546a2e6b:0x69a3eec0583c696f!8m2!3d29.766881!4d-95.840059",marcos_pizza,
Marco's Pizza,3749 Pleasant Hill Rd,KISSIMMEE,FL,34746,4078745500.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.184605,-81.438523,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd9df5c59f7db9:0xd5485831dba1b649!8m2!3d28.184605!4d-81.438523",marcos_pizza,
Marco's Pizza,11712 Retail Dr,WAKE FOREST,NC,27587,9195695959.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.966211,-78.543159,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac514472de931d:0x9ee1f27229d3cbf1!8m2!3d35.966211!4d-78.543159",marcos_pizza,
Marco's Pizza,2424 Roswell Rd,MARIETTA,GA,30062,7706946400.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.973538,-84.480802,17z/data=!3m1!4b1!4m5!3m4!1s0x88f513b2af7dfa07:0x1185a6c785358e0f!8m2!3d33.973538!4d-84.480802",marcos_pizza,
Marco's Pizza,1990 S Wolf Rd,WHEELING,IL,60090-6518,8472152233.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.095509,-87.908365,17z/data=!3m1!4b1!4m5!3m4!1s0x880fb9a6c89c9add:0x1844f350f886a395!8m2!3d42.095509!4d-87.908365",marcos_pizza,
Marco's Pizza,3532 W Two Mile House Rd,COLUMBUS,IN,47201-9242,8123426000.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.198904,-85.963841,17z/data=!3m1!4b1!4m5!3m4!1s0x886b9f0529116efb:0xbb8523b3d79fb2cb!8m2!3d39.198904!4d-85.963841",marcos_pizza,
Marco's Pizza,3901 S Washington St,GRAND FORKS,ND,58201-7207,7017724000.0,"https://www.google.com/maps/place/Marco's+Pizza/@47.882491,-97.044358,17z/data=!3m1!4b1!4m5!3m4!1s0x52c680b5da8bf355:0xdcdf6f571f2eedc8!8m2!3d47.882491!4d-97.044358",marcos_pizza,
Marco's Pizza,9 N Hawkins Ave,AKRON,OH,44313,3308645500.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.110011,-81.568773,17z/data=!3m1!4b1!4m5!3m4!1s0x8830d70d0b28fae3:0x46072f294357f307!8m2!3d41.110011!4d-81.568773",marcos_pizza,
Marco's Pizza,1919 S Eastern Ave,MOORE,OK,73160-6060,4057592525.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.320036,-97.477253,17z/data=!3m1!4b1!4m5!3m4!1s0x87b26ad97795efcf:0xb8b3ddb051fb1903!8m2!3d35.320036!4d-97.477253",marcos_pizza,
Marco's Pizza,3801 Rosewood Dr,COLUMBIA,SC,29205-3533,8032550990.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.988115,-80.988398,17z/data=!3m1!4b1!4m5!3m4!1s0x88f8baa7ea7b6f83:0x371ed1ff84dff873!8m2!3d33.988115!4d-80.988398",marcos_pizza,
Marco's Pizza,6211 Oakmont Blvd,FT WORTH,TX,76132-2812,8173461333.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.662431,-97.404074,17z/data=!3m1!4b1!4m5!3m4!1s0x864e6d73ce040b65:0xf33260488256788b!8m2!3d32.662431!4d-97.404074",marcos_pizza,
Marco's Pizza,5440 Babcock Rd,SAN ANTONIO,TX,78240-3907,2105612444.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.516114,-98.594947,17z/data=!3m1!4b1!4m5!3m4!1s0x865c6760a9cfc0d5:0xb555475a082a048e!8m2!3d29.516114!4d-98.594947",marcos_pizza,
Marco's Pizza,8809 Woodyard Rd,CLINTON,MD,20735,2408463630.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.770019,-76.882699,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7bdf80dd12147:0x95003b9d272a6e83!8m2!3d38.770019!4d-76.882699",marcos_pizza,
Marco's Pizza,146 East 109Th Ave,CROWN POINT,IN,46307,2193335655.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.420469,-87.333938,17z/data=!3m1!4b1!4m5!3m4!1s0x8811efebabdb7d79:0xd11b6871ea74e4ec!8m2!3d41.420469!4d-87.333938",marcos_pizza,
Marco's Pizza,3 Drive Vidal St,HUMACAO,PR,791,7879887797.0,"https://www.google.com/maps/place/Marco%E2%80%99s+Pizza+Boulevard+Plaza/@18.2203417,-66.7962998,9z/data=!4m8!1m2!2m1!1sMarco's+Pizza+151500+Comerio+Ave+BAYAMON+PR+959!3m4!1s0x8c04a73de2eac68f:0xd0d7ddeb88a6331!8m2!3d18.1478898!4d-65.8181123?hl=en",marcos_pizza,
Marco's Pizza,210 Cypresswood Dr,SPRING,TX,77388,2818011800.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.052018,-95.43609,17z/data=!3m1!4b1!4m5!3m4!1s0x8647354651f20feb:0x1b58f3faf446a2f7!8m2!3d30.052018!4d-95.43609",marcos_pizza,
Marco's Pizza,12913 E 31st St,TULSA,OK,74134-3208,9186608255.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.119519,-95.832466,17z/data=!3m1!4b1!4m5!3m4!1s0x87b68cb50184dd8f:0x198ed495a52b1515!8m2!3d36.119519!4d-95.832466",marcos_pizza,
Marco's Pizza,650 College Park Rd,LADSON,SC,29456-3336,8435696101.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.014562,-80.087639,17z/data=!3m1!4b1!4m5!3m4!1s0x88fe6024baac54ed:0x79b81132d21f9d36!8m2!3d33.014562!4d-80.087639",marcos_pizza,
Marco's Pizza,12552 Kingston Pike,KNOXVILLE,TN,37934-2403,8657730321.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.866009,-84.201048,17z/data=!3m1!4b1!4m5!3m4!1s0x885c2c0be50c0ab1:0xe506af2208d4d0a6!8m2!3d35.866009!4d-84.201048",marcos_pizza,
Marco's Pizza,2931 75th St,KENOSHA,WI,53143-5639,2626972233.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.565476,-87.844747,17z/data=!3m1!4b1!4m5!3m4!1s0x88055fcdfa97511b:0x702060b166e823ce!8m2!3d42.565476!4d-87.844747",marcos_pizza,
Marco's Pizza,100 MIDWAY CENTER,WOODWAY,TX,76712,2542181111.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.498611,-97.219708,17z/data=!3m1!4b1!4m5!3m4!1s0x864f8f0612ea0127:0x1aac8b0763c2bc42!8m2!3d31.498611!4d-97.219708",marcos_pizza,
Marco's Pizza,1020 Gateway Blvd,BOYNTON BEACH,FL,33426-8358,5617424000.0,"https://www.google.com/maps/place/Marco's+Pizza/@26.550261,-80.075109,17z/data=!3m1!4b1!4m5!3m4!1s0x88d8d8b425356fe1:0xf3529f899b787ef1!8m2!3d26.550261!4d-80.075109",marcos_pizza,
Marco's Pizza,2133 Highway 20 SE,CONYERS,GA,30013-2028,7707615661.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.635059,-84.016007,17z/data=!3m1!4b1!4m5!3m4!1s0x88f44b5fb1ec1087:0x8c240a305d06b2df!8m2!3d33.635059!4d-84.016007",marcos_pizza,
Marco's Pizza,243 Broad St,MONTOURSVILLE,PA,17754-2283,5705053699.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.250291,-76.929165,17z/data=!3m1!4b1!4m5!3m4!1s0x89cfa6a860d7be49:0xfd744e2a9967d327!8m2!3d41.250291!4d-76.929165",marcos_pizza,
Marco's Pizza,1735 Heckle Blvd,ROCK HILL,SC,29732-4803,8032335499.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.950487,-81.063117,17z/data=!3m1!4b1!4m5!3m4!1s0x885689681615dff5:0x844fc63cd492e7f6!8m2!3d34.950487!4d-81.063117",marcos_pizza,
Marco's Pizza,1911 Grayson Hwy,GRAYSON,GA,30017-4918,7703392000.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.896804,-83.96136,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5b8c31bab61f9:0x1b3d08ab0e5d2dac!8m2!3d33.896804!4d-83.96136",marcos_pizza,
Marco's Pizza,1880 Braselton Hwy,LAWRENCEVILLE,GA,30043-2852,6785521133.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.035639,-83.957311,17z/data=!3m1!4b1!4m5!3m4!1s0x88f59516fdc09717:0x1eb50715fa6caefa!8m2!3d34.035639!4d-83.957311",marcos_pizza,
Marco's Pizza,375 Rockbridge Rd NW,LILBURN,GA,30047-5810,6787123333.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.884267,-84.164598,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5a5a729286d71:0xcebd8626e158709c!8m2!3d33.884267!4d-84.164598",marcos_pizza,
Marco's Pizza,5270 Peachtree Pkwy,PEACHTREE CORNERS,GA,30092-6510,7708409991.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.976729,-84.216362,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5a1a88661613b:0x1b6131dc135c2893!8m2!3d33.976729!4d-84.216362",marcos_pizza,
Marco's Pizza,3650 Murrell Rd,ROCKLEDGE,FL,32955-4780,3215042966.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.297693,-80.722433,17z/data=!3m1!4b1!4m5!3m4!1s0x88de0162a55f9429:0xfb060a1f498b226d!8m2!3d28.297693!4d-80.722433",marcos_pizza,
Marco's Pizza,3119 Ross Clark Cir,DOTHAN,AL,36303-3018,3346996700.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.23124,-85.433491,17z/data=!3m1!4b1!4m5!3m4!1s0x8892927e94c88ec7:0xe20cd405e4f5518d!8m2!3d31.23124!4d-85.433491",marcos_pizza,
Marco's Pizza,2072 E Midlothian Blvd,YOUNGSTOWN,OH,44502-2908,3307822288.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.0609804,-80.6166338,17z/data=!3m1!4b1!4m5!3m4!1s0x8833efe22d1dd64d:0x5cc1dec2d39b4eaa!8m2!3d41.0609804!4d-80.6166338",marcos_pizza,
Marco's Pizza,2019 25th St,COLUMBUS,IN,47201-3202,8123751500.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.222809,-85.902137,17z/data=!3m1!4b1!4m5!3m4!1s0x886ba04481e1199d:0x71797033ad6aa622!8m2!3d39.222809!4d-85.902137",marcos_pizza,
