Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Hungry Howie's Pizza & Subs,27198 Eureka Rd,TAYLOR,MI,48180-4829,7349429500.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.197108,-83.303826,17z/data=!3m1!4b1!4m5!3m4!1s0x883b4f61ee9b1275:0xf18e304053a00b25!8m2!3d42.197108!4d-83.303826",
Hungry Howie's Pizza & Subs,1549 N State St,OREM,UT,84057-2539,8012253333.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@40.3255,-111.7083,17z/data=!3m1!4b1!4m5!3m4!1s0x874d851f2faf4e8f:0x269b2abeb4c29bc2!8m2!3d40.3255!4d-111.7083",
Hungry Howie's Pizza & Subs,207 N Clarke Rd,OCOEE,FL,34761-2569,4079300789.0,"https://www.google.com/maps/place/Hungry+Howie's/@28.572393,-81.516894,17z/data=!3m1!4b1!4m5!3m4!1s0x88e782a06b586ebb:0x7de2ce939c66a5f9!8m2!3d28.572393!4d-81.516894",
Hungry Howie's Pizza & Subs,1038 S 6th Ave,WAUCHULA,FL,33873-3306,8637732100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.5334791,-81.8103735,17z/data=!3m1!4b1!4m5!3m4!1s0x88dce61ed055e253:0x3551d05acaec62e3!8m2!3d27.5334791!4d-81.8103735",
Hungry Howie's Pizza & Subs,2131 Woodruff Rd,GREENVILLE,SC,29607-5950,8645208226.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@34.8211679,-82.2598737,17z/data=!3m1!5s0x88582858a42239ad:0xe4fbe5f53039f0b5!4m8!1m2!2m1!1sHungry+Howie's+Pizza+%26+Subs+2131+Woodruff+Rd+GREENVILLE+SC+29607-5950!3m4!1s0x88582858a44537b1:0x3bfd2b2a2378329b!8m2!3d34.821102!4d-82.25721?hl=en",
Hungry Howie's Pizza & Subs,227 E State St,WEST LAFAYETTE,IN,47906-3222,7652509121.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@40.421272,-86.90352,17z/data=!3m1!4b1!4m5!3m4!1s0x8812e2a816c0dcab:0x3c0177c96e7d48a!8m2!3d40.421272!4d-86.90352",
Hungry Howie's Pizza & Subs,5317 E Fletcher Ave,TEMPLE TERRACE,FL,33617-1145,8135154444.0,"https://www.google.com/maps/place/Hungry+Howie's/@28.0688637,-82.3941424,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c7e6d245c331:0xbe9ce4539523b0b0!8m2!3d28.0688637!4d-82.3941424",
Hungry Howie's Pizza & Subs,3320 Robinwood Rd,GASTONIA,NC,28054-6689,7048429100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.217087,-81.15739,17z/data=!3m1!4b1!4m5!3m4!1s0x8856953422a24f03:0x4bb9e0c84a598db6!8m2!3d35.217087!4d-81.15739",
Hungry Howie's Pizza & Subs,1626 N Haggerty Rd,CANTON,MI,48187-3711,7349815838.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.318474,-83.44811,17z/data=!3m1!4b1!4m5!3m4!1s0x883b525c73a1f64b:0x75fdff1baa6b3947!8m2!3d42.318474!4d-83.44811",
Hungry Howie's Pizza & Subs,10530 Rosedale Hwy,BAKERSFIELD,CA,93312-3237,6614270777.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.383972,-119.11992,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea439e41a2db0d:0xda65fa066a1b0a37!8m2!3d35.383972!4d-119.11992",
Hungry Howie's Pizza & Subs,810 N Orange Ave,GREEN COVE SPRINGS,FL,32043-2556,9048633084.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Subs/@30.003084,-81.685122,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5d0a42db80601:0x81496ee983e0cdd6!8m2!3d30.003084!4d-81.685122",
Hungry Howie's Pizza & Subs,1238 N Ferdon Blvd,CRESTVIEW,FL,32536-1752,8503985001.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.7873115,-86.5596227,17z/data=!3m1!4b1!4m5!3m4!1s0x889174e9f829a837:0x3a215970fb635c16!8m2!3d30.7873115!4d-86.5596227",
Hungry Howie's Pizza & Subs,4214 Crescent Ave,FORT WAYNE,IN,46815-4529,2602477555.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.1180222,-85.1035129,17z/data=!4m8!1m2!2m1!1sHungry+Howie's+Pizza+%26+Subs+4214+Crescent+Ave+FORT+WAYNE+IN+46815-4529!3m4!1s0x8815fcca24421ca5:0x83352947a68976a4!8m2!3d41.11804!4d-85.10135?hl=en",
Hungry Howie's Pizza & Subs,4847 E Greenway Rd,SCOTTSDALE,AZ,85254-1685,6028678888.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.62496,-111.97596,17z/data=!3m1!4b1!4m5!3m4!1s0x872b73dde9a223f7:0xad4abb300663b925!8m2!3d33.62496!4d-111.97596",
Hungry Howie's Pizza & Subs,2318 Painters Mill Dr,FAYETTEVILLE,NC,28304-6602,9102133888.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.0112809,-78.9827833,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab15afabc8d4eb:0xf924f3a2d7392f0d!8m2!3d35.0112809!4d-78.9827833",
Hungry Howie's Pizza & Subs,2951 Battleground Ave,GREENSBORO,NC,27408-2705,3368080988.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@36.113792,-79.83535,17z/data=!3m1!4b1!4m5!3m4!1s0x88531c2189e32f05:0xd54135b2310f8ffb!8m2!3d36.113792!4d-79.83535",
Hungry Howie's Pizza & Subs,1040 E University Ave,GAINESVILLE,FL,32601-5616,3527274757.0,"https://www.google.com/maps/place/hungry+howie+s+pizza,+Hungry+Howies+Logo/@29.6522354,-82.3119403,17z/data=!3m1!4b1!4m5!3m4!1s0x88e8a3fa1ad5aaab:0xcd533a4fd05942de!8m2!3d29.6522354!4d-82.3119403",
Hungry Howie's Pizza & Subs,10676 Chantilly Pkwy,MONTGOMERY,AL,36117,3346498711.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@32.35661,-86.13335,17z/data=!3m1!4b1!4m5!3m4!1s0x888c2db2e01cce87:0x8d3b6078aea7958a!8m2!3d32.35661!4d-86.13335",
Hungry Howie's Pizza & Subs,4270 River Oaks Dr,CAROLINA FOREST,SC,29579-5603,8438060008.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.759167,-78.860535,17z/data=!3m1!4b1!4m5!3m4!1s0x89006f6ab8d967fb:0xfaf5b5b9ee3140a0!8m2!3d33.759167!4d-78.860535",
Hungry Howie's Pizza & Subs,1530 Holmes Rd,YPSILANTI,MI,48198,7348965151.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.253456,-83.5801,17z/data=!3m1!4b1!4m5!3m4!1s0x883b57cd343b2475:0x5401324e6648ca76!8m2!3d42.253456!4d-83.5801",
Hungry Howie's Pizza & Subs,3395 Plymouth Rd,ANN ARBOR,MI,48105,7347731010.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.305515,-83.69442,17z/data=!3m1!4b1!4m5!3m4!1s0x883cac196a72acf1:0x3741cc2d458ea6ef!8m2!3d42.305515!4d-83.69442",
Hungry Howie's Pizza & Subs,171 South Milford Rd,MILFORD,MI,48381,2487140063.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.580906,-83.609245,17z/data=!3m1!4b1!4m5!3m4!1s0x882359cdebf9dc79:0x296d8856b40ac62b!8m2!3d42.580906!4d-83.609245",
Hungry Howie's Pizza & Subs,4000 Frey Road NW,KENNESAW,GA,30144,4704120101.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@34.0500724,-84.5825887,17z/data=!4m5!3m4!1s0x88f56be6f31dfc41:0x8fcb09a6021b962c!8m2!3d34.050068!4d-84.5804?hl=en",
Hungry Howie's Pizza & Subs,1725 E Broad St,STATESVILLE,NC,28625,7042538020.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.79084,-80.85505,17z/data=!3m1!4b1!4m5!3m4!1s0x885159020e0494ed:0xa13a1f807accb2ac!8m2!3d35.79084!4d-80.85505",
Hungry Howie's Pizza & Subs,4501 S. Texas Ave,BRYAN,TX,77802,9796936666.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.6112988,-96.3514426,14z/data=!4m8!1m2!2m1!1sHungry+Howie's+Pizza+%26+Subs+4501+S.+Texas+Ave+BRYAN+TX+77802!3m4!1s0x864683ec6e8d3187:0xf6f9e0311cf10934!8m2!3d30.630592!4d-96.33778?hl=en",
Hungry Howie's Pizza & Subs,1475 North Main St,LOGAN,UT,84341,4359992929.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.7591571,-111.8347909,17z/data=!3m1!4b1!4m5!3m4!1s0x87547df9df72b471:0x65342e0dcea4384b!8m2!3d41.7591571!4d-111.8347909",
Hungry Howie's Pizza & Subs,3320 West Bethany Home Rd,PHOENIX,AZ,85017,4806495999.0,"https://www.google.com/maps/place/Hungry+Howies/@33.524586,-112.1311,17z/data=!3m1!4b1!4m5!3m4!1s0x872b6cb1fb8472a1:0x8c11d13994295809!8m2!3d33.524586!4d-112.1311",
Hungry Howie's Pizza & Subs,4272 North Academy Blvd,COLORADO SPRINGS,CO,80918,7192662663.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@38.89274,-104.757866,17z/data=!3m1!4b1!4m5!3m4!1s0x87134ff4c55d6d37:0xc10fa1d900266826!8m2!3d38.89274!4d-104.757866",
Hungry Howie's Pizza & Subs,4045 SOUTH BUFFALO RD,LAS VEGAS,NV,89147,7028322844.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@36.115353,-115.262405,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8c736b452f497:0x312224c37707085c!8m2!3d36.115353!4d-115.262405",
Hungry Howie's Pizza & Subs,4008 HIGHWAY 17 S,NORTH MYRTLE BEACH,SC,29582,8433611300.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.803207,-78.73043,17z/data=!3m1!4b1!4m5!3m4!1s0x8900634618e18223:0x34808df575071499!8m2!3d33.803207!4d-78.73043",
Hungry Howie's Pizza & Subs,1917 W 1800 North A1,CLEARFIELD,UT,84015,3852628181.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.13934,-112.063416,17z/data=!3m1!4b1!4m5!3m4!1s0x87531bf6e2ccbecd:0xf400274c2b06e7fc!8m2!3d41.13934!4d-112.063416",
Hungry Howie's Pizza & Subs,10300 Rodney Parkham Rd,LITTLE ROCK,AR,72227,5015009595.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@34.767563,-92.38811,17z/data=!3m1!4b1!4m5!3m4!1s0x87d2a1f2ef7b03f3:0x16a2535b09a90223!8m2!3d34.767563!4d-92.38811",
Hungry Howie's Pizza & Subs,720 East Main St,LAKE BUTLER,FL,32054,3864962878.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.0231682,-82.3292063,17z/data=!3m1!4b1!4m5!3m4!1s0x88ef53d40f1d9d5f:0x2a86b36399c1b85e!8m2!3d30.0231682!4d-82.3292063",
Hungry Howie's Pizza & Subs,1215 SUNRISE PLAZA DR,CLERMONT,FL,34714,3522418448.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.3645458,-81.6802715,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd7cda8236e8cb:0x97da3224d14ec699!8m2!3d28.3645458!4d-81.6802715",
