Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Papa John's Pizza,1505 US Highway 41,SCHERERVILLE,IN,46375-1322,2198649600.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.494857,-87.4698938,17z/data=!3m1!4b1!4m5!3m4!1s0x8811e15831c28d57:0xea18702f2e567134!8m2!3d41.494857!4d-87.4698938",papa_johns_pizza,
Papa John's Pizza,1512 US Highway 421,WILKESBORO,NC,28697-2286,3368387272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.150683,-81.1831563,17z/data=!3m1!4b1!4m5!3m4!1s0x88510db1c96e9c01:0xd0c69d2eac30141f!8m2!3d36.150683!4d-81.1831563",papa_johns_pizza,
Papa John's Pizza,1513 E Joppa Rd,TOWSON,MD,21286-5912,4102967272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.8651948,-82.9227724,6z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+2066+US+Highway+1+LAWRENCEVILLE+NJ+08648-4606!3m4!1s0x89c80f231e66af7d:0x94510acf310e881b!8m2!3d39.3961431!4d-76.5689059?hl=en",papa_johns_pizza,
Papa John's Pizza,1518 W Court St,PARAGOULD,AR,72450-4003,8702364343.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.0560169,-90.506508,17z/data=!3m1!4b1!4m5!3m4!1s0x87d67b129a3e9337:0x4ddd7af4ac77555!8m2!3d36.0560169!4d-90.506508",papa_johns_pizza,
Papa John's Pizza,1519 S Broadway St,PITTSBURG,KS,66762-5839,6202327272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.3937327,-94.7047605,17z/data=!3m1!4b1!4m5!3m4!1s0x87c7c2c0f981eda5:0xd2debdeeab36eb86!8m2!3d37.3937327!4d-94.7047605",papa_johns_pizza,
Papa John's Pizza,1526 Dabney Dr,HENDERSON,NC,27536-2908,2524311999.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.3334543,-78.4348853,17z/data=!3m1!4b1!4m5!3m4!1s0x89adbcf6a855fba9:0x783d4986d87db8cb!8m2!3d36.3334543!4d-78.4348853",papa_johns_pizza,
Papa John's Pizza,15266 Manchester Rd,BALLWIN,MO,63011-4601,6362307272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.5922326,-90.5568335,17z/data=!3m1!4b1!4m5!3m4!1s0x87d8d4492082825f:0xc0af3add8cbebd58!8m2!3d38.5922326!4d-90.5568335",papa_johns_pizza,
Papa John's Pizza,1537 Battlefield Pkwy,FORT OGLETHORPE,GA,30742-4015,7068614100.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.9505378,-85.2389875,17z/data=!3m1!4b1!4m5!3m4!1s0x886067d5ae8d0399:0xda717a133f03a00d!8m2!3d34.9505378!4d-85.2389875",papa_johns_pizza,
Papa John's Pizza,1537 Freeway Dr,REIDSVILLE,NC,27320-7157,3363481199.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.3392312,-79.6950969,17z/data=!3m1!4b1!4m5!3m4!1s0x8852c32a74659b49:0x95768c71eb020f7f!8m2!3d36.3392312!4d-79.6950969",papa_johns_pizza,
Papa John's Pizza,1575 Dallas Nebo Rd,DALLAS,GA,30157-8700,7705051234.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.839031,-84.8317507,17z/data=!3m1!4b1!4m5!3m4!1s0x88f52e43e1fac763:0x3a20a999f7e94d61!8m2!3d33.839031!4d-84.8317507",papa_johns_pizza,
Papa John's Pizza,1583 N Nova Rd,HOLLY HILL,FL,32117-3048,3862387272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.2387904,-81.0560759,17z/data=!3m1!4b1!4m5!3m4!1s0x88e6db944035a7eb:0x312544c6025860a8!8m2!3d29.2387904!4d-81.0560759",papa_johns_pizza,
Papa John's Pizza,15900 SW 137th Ave,MIAMI,FL,33177-1204,3052561555.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@25.619673,-80.415355,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9c22df2c2414b:0x121d61e54974426b!8m2!3d25.619673!4d-80.415355",papa_johns_pizza,
Papa John's Pizza,1607 Bypass Rd,WINCHESTER,KY,40391-2715,8597452400.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.9950318,-84.2158309,17z/data=!3m1!4b1!4m5!3m4!1s0x8843ad91af8c23bd:0x936b628407d11b3e!8m2!3d37.9950318!4d-84.2158309",papa_johns_pizza,
Papa John's Pizza,1610 Leestown Rd,LEXINGTON,KY,40511-2136,8592582727.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.0662745,-84.527387,17z/data=!3m1!4b1!4m5!3m4!1s0x88424383d7f52ce3:0x48f9a8bf6a98398a!8m2!3d38.0662745!4d-84.527387",papa_johns_pizza,
Papa John's Pizza,16110 NE 87th St,REDMOND,WA,98052-3505,4258958500.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@47.6801683,-122.1252621,17z/data=!3m1!4b1!4m5!3m4!1s0x54900d4cdcdf0eb5:0x594d916e2c008782!8m2!3d47.6801683!4d-122.1252621",papa_johns_pizza,
Papa John's Pizza,1615 General Booth Blvd,VIRGINIA BEACH,VA,23454-5692,7577219800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.7856389,-76.0017639,17z/data=!3m1!4b1!4m5!3m4!1s0x89bac18d2f4acccd:0x5f378b1281eec877!8m2!3d36.7856389!4d-76.0017639",papa_johns_pizza,
Papa John's Pizza,1616 E 10th St,JEFFERSONVILLE,IN,47130-6275,8122823333.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.2966502,-85.7259972,17z/data=!3m1!4b1!4m5!3m4!1s0x8869724ca913eeab:0xe2ad7ee33967d87!8m2!3d38.2966502!4d-85.7259972",papa_johns_pizza,
Papa John's Pizza,1622 Stanley Rd,GREENSBORO,NC,27407-2740,3363160888.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.0532377,-79.8910193,17z/data=!3m1!4b1!4m5!3m4!1s0x88531b1e0b34cae1:0xbc6e86a137d3015!8m2!3d36.0532377!4d-79.8910193",papa_johns_pizza,
Papa John's Pizza,1630 E Southport Rd,INDIANAPOLIS,IN,46227-5200,3177827272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.6652177,-86.1289217,17z/data=!3m1!4b1!4m5!3m4!1s0x886b5c83f902a7f3:0xf335044fc413f6b5!8m2!3d39.6652177!4d-86.1289217",papa_johns_pizza,
Papa John's Pizza,1027 Folly Rd,CHARLESTON,SC,29412-3921,8437620646.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.7288579,-79.9688804,17z/data=!3m1!4b1!4m5!3m4!1s0x88fe79068f7a93c9:0x38563bc78c2b549b!8m2!3d32.7288579!4d-79.9688804",papa_johns_pizza,
Papa John's Pizza,1650 S Ohio St,SALINA,KS,67401-6360,7858277575.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.8135259,-97.5948002,17z/data=!3m1!4b1!4m5!3m4!1s0x87bcc6120936acb9:0x28ec7f2cc4ffe6c0!8m2!3d38.8135259!4d-97.5948002",papa_johns_pizza,
Papa John's Pizza,1656 S Highway 92,SIERRA VISTA,AZ,85635-4624,5204597200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.5393854,-110.2580567,17z/data=!3m1!4b1!4m5!3m4!1s0x86d7293fbd68a14b:0xdb48ee7554a9d0d5!8m2!3d31.5393854!4d-110.2580567",papa_johns_pizza,
Papa John's Pizza,16580 Fort Campbell Blvd,OAK GROVE,KY,42262-9245,2704391888.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.64119,-87.4356855,17z/data=!3m1!4b1!4m5!3m4!1s0x88652913fa231bcf:0xde12210f7987139a!8m2!3d36.64119!4d-87.4356855",papa_johns_pizza,
Papa John's Pizza,1670 Clarkson Rd,CHESTERFIELD,MO,63017-4601,6365375416.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.6432885,-90.56479,17z/data=!3m1!4b1!4m5!3m4!1s0x87d8d529bb2d44c1:0xbc978137cf51c94e!8m2!3d38.6432885!4d-90.56479",papa_johns_pizza,
Papa John's Pizza,1741 S Rutherford Blvd,MURFREESBORO,TN,37130-5957,6158967272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.8135525,-86.3675782,17z/data=!3m1!4b1!4m5!3m4!1s0x8863f91cba858a7f:0x40638f983142eb79!8m2!3d35.8135525!4d-86.3675782",papa_johns_pizza,
Papa John's Pizza,1783 Roanoke Rd,DALEVILLE,VA,24083-2916,5409662555.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.4103306,-79.9130049,17z/data=!3m1!4b1!4m5!3m4!1s0x884d1ad1ecf124cd:0x3f8eadf1bd4de30f!8m2!3d37.4103306!4d-79.9130049",papa_johns_pizza,
Papa John's Pizza,1490 W Government St,BRANDON,MS,39042-3024,6018240068.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.2845013,-90.0205147,17z/data=!3m1!4b1!4m5!3m4!1s0x86282a3e5a057e9d:0x6a28412fa70cdc3a!8m2!3d32.2845013!4d-90.0205147",papa_johns_pizza,
Papa John's Pizza,1800 Columbia Ave,LANCASTER,PA,17603-4336,7173997272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.0379097,-76.3542994,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6242564a7a1f1:0xc5e34c38b1885bb9!8m2!3d40.0379097!4d-76.3542994",papa_johns_pizza,
Papa John's Pizza,1833 Hendersonville Rd,ASHEVILLE,NC,28803-3510,8282747272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.503062,-82.5246845,17z/data=!3m1!4b1!4m5!3m4!1s0x8859ed7b9260e4b9:0x4a5e5d7be1d8a1a3!8m2!3d35.503062!4d-82.5246845",papa_johns_pizza,
Papa John's Pizza,1801 Alice St,DENTON,TX,76201-2633,9403877272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.2298642,-97.1403031,17z/data=!3m1!4b1!4m5!3m4!1s0x864dca7ec39b3217:0xee2ebe97a31f63ee!8m2!3d33.2298642!4d-97.1403031",papa_johns_pizza,
Papa John's Pizza,1701 Ralph Ave,BROOKLYN,NY,11236-3319,7182517272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.6353918,-73.9186822,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25cb0ce104071:0xfd5faa457062b73b!8m2!3d40.6353918!4d-73.9186822",papa_johns_pizza,
Papa John's Pizza,1702 E Market St,LOGANSPORT,IN,46947-3230,5747350234.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.7562766,-86.3472626,17z/data=!3m1!4b1!4m5!3m4!1s0x88138f489a9346ad:0x77e8c371f795e981!8m2!3d40.7562766!4d-86.3472626",papa_johns_pizza,
Papa John's Pizza,17023 Mercantile Blvd,NOBLESVILLE,IN,46060-1437,3177739595.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.0357558,-85.9942543,17z/data=!3m1!4b1!4m5!3m4!1s0x8814b720655373df:0x18a702fff5525461!8m2!3d40.0357558!4d-85.9942543",papa_johns_pizza,
Papa John's Pizza,17039 Valley Blvd,FONTANA,CA,92335-6846,9094297272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.0699365,-117.4327906,17z/data=!3m1!4b1!4m5!3m4!1s0x80c34cb7dc8972b3:0xa1dbdac2c9578ae!8m2!3d34.0699365!4d-117.4327906",papa_johns_pizza,
Papa John's Pizza,1737 Goucher St,JOHNSTOWN,PA,15905-1204,8142556665.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.3210663,-78.9558436,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb16e91fad78cd:0x169beffdcd9e8db0!8m2!3d40.3210663!4d-78.9558436",papa_johns_pizza,
Papa John's Pizza,1771 E Apple Ave,MUSKEGON,MI,49442-4242,2317777272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@43.2337422,-86.2002086,17z/data=!3m1!4b1!4m5!3m4!1s0x88197cf3dda8da1d:0x5f61fbdef6a04d!8m2!3d43.2337422!4d-86.2002086",papa_johns_pizza,
Papa John's Pizza,1783 Highway 163,CLINTON,IN,47842,7658280233.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.656735,-87.4324277,17z/data=!3m1!4b1!4m5!3m4!1s0x886d5db056861aa1:0x18cecee831c38bab!8m2!3d39.656735!4d-87.4324277",papa_johns_pizza,
Papa John's Pizza,1802 N Sandhills Blvd,ABERDEEN,NC,28315-2336,9106925353.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.1545567,-79.4146411,17z/data=!3m1!4b1!4m5!3m4!1s0x8854b4fac8f94d97:0xd5d8c49066f48b71!8m2!3d35.1545567!4d-79.4146411",papa_johns_pizza,
Papa John's Pizza,1811 W 9000 S,WEST JORDAN,UT,84088-6504,8012338181.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.587068,-111.9407712,17z/data=!3m1!4b1!4m5!3m4!1s0x875288b7f73ac2ed:0xc8870acd235fc2bd!8m2!3d40.587068!4d-111.9407712",papa_johns_pizza,
Papa John's Pizza,18110 Nordhoff St,NORTHRIDGE,CA,91325-2700,8188821717.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.2350961,-118.5275377,17z/data=!3m1!4b1!4m5!3m4!1s0x80c29a53da398ff7:0x22bf3d08bf93ab5b!8m2!3d34.2350961!4d-118.5275377",papa_johns_pizza,
Papa John's Pizza,1818 N Monroe St,TALLAHASSEE,FL,32303-4724,8503861222.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.4641071,-84.283014,17z/data=!3m1!4b1!4m5!3m4!1s0x88ecf591a44b14d7:0x38765cc3e9c3098c!8m2!3d30.4641071!4d-84.283014",papa_johns_pizza,
Papa John's Pizza,287 S Chestatee St,DAHLONEGA,GA,30533-1333,7068644321.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.5290677,-83.98147,17z/data=!3m1!4b1!4m5!3m4!1s0x885f664add23117d:0x4cd7b3ec4f36061f!8m2!3d34.5290677!4d-83.98147",papa_johns_pizza,
Papa John's Pizza,1813 Alhambra St,NAVARRE,FL,32566-1031,8509397171.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.4023065,-86.8645971,17z/data=!3m1!4b1!4m5!3m4!1s0x889120d5b3b45b4f:0x3de356c0dfced6e6!8m2!3d30.4023065!4d-86.8645971",papa_johns_pizza,
Papa John's Pizza,1819 W Airline Hwy,LA PLACE,LA,70068-3341,9856520123.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.0731722,-90.5020369,17z/data=!3m1!4b1!4m5!3m4!1s0x8620d3da4ecd695d:0x854e46ccfe95035!8m2!3d30.0731722!4d-90.5020369",papa_johns_pizza,
Papa John's Pizza,1820 State Road 39,PLANT CITY,FL,33566,8137197300.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@27.9949069,-82.1210789,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd36a5cc60aec9:0xc8bde61fa095ba83!8m2!3d27.9949069!4d-82.1210789",papa_johns_pizza,
Papa John's Pizza,1826 Woodlawn Dr,WOODLAWN,MD,21207-4050,4102656262.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.3189256,-76.7376673,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8195ecf69295d:0x451cc6bb91c512c8!8m2!3d39.3189256!4d-76.7376673",papa_johns_pizza,
Papa John's Pizza,18400 Detroit Ave,LAKEWOOD,OH,44107-3313,2162281944.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.4829314,-81.8262778,17z/data=!3m1!4b1!4m5!3m4!1s0x8830f2891dd17dff:0xc149ca9557bafedd!8m2!3d41.4829314!4d-81.8262778",papa_johns_pizza,
Papa John's Pizza,18413 N Cave Creek Rd,PHOENIX,AZ,85032-1044,6029927272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.6539853,-112.0316635,17z/data=!4m5!3m4!1s0x872b71c600fc4979:0xb5b7e85ba9e0b3e!8m2!3d33.6539809!4d-112.0294748?hl=en",papa_johns_pizza,
Papa John's Pizza,1843 Easton Rd,WILLOW GROVE,PA,19090-4103,2156573100.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.1386069,-75.1195747,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6b039fd72af3b:0xd68477eb55c38402!8m2!3d40.1386069!4d-75.1195747",papa_johns_pizza,
Papa John's Pizza,1845 Marietta Hwy,CANTON,GA,30114-3904,7707207272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.2221478,-84.5032595,17z/data=!3m1!4b1!4m5!3m4!1s0x88f565ecfd2be31b:0xa56b1450be448eb8!8m2!3d34.2221478!4d-84.5032595",papa_johns_pizza,
Papa John's Pizza,18568 Woodfield Rd,GAITHERSBURG,MD,20879-6706,3013307272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.1618174,-77.1594955,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7d30de20ecf75:0x943bc5d558a31457!8m2!3d39.1618174!4d-77.1594955",papa_johns_pizza,
Papa John's Pizza,1863 Springfield Ave,MAPLEWOOD,NJ,07040-2904,9737616060.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.7228175,-74.3001585,12z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+1863+Springfield+Ave+MAPLEWOOD+NJ+07040-2904!3m4!1s0x89c3ac542290cb81:0x9e9bef675cfa782a!8m2!3d40.7206113!4d-74.2692043?hl=en",papa_johns_pizza,
Papa John's Pizza,18600 Eagle River Rd,EAGLE RIVER,AK,99577-8688,9076227272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@61.3090066,-149.5351648,17z/data=!3m1!4b1!4m5!3m4!1s0x56c8ec9967bbd3c3:0x6c5d456262e65881!8m2!3d61.3090066!4d-149.5351648",papa_johns_pizza,
Papa John's Pizza,4731 W 10th St,GREELEY,CO,80634-2045,9703789999.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.4220056,-104.7568393,17z/data=!3m1!4b1!4m5!3m4!1s0x876ea408d0262373:0xf0c9b9ed14599d4f!8m2!3d40.4220056!4d-104.7568393",papa_johns_pizza,
Papa John's Pizza,4850 N 83rd Ave,PHOENIX,AZ,85033-1052,6239367272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.507686,-112.238288,17z/data=!3m1!4b1!4m5!3m4!1s0x872b6aa81f6739b7:0xf19b33d3f991c4df!8m2!3d33.507686!4d-112.238288",papa_johns_pizza,
Papa John's Pizza,548 Sunnyside Hts,MC MINNVILLE,TN,37110-1632,9315067272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.7016826,-85.7817166,17z/data=!4m5!3m4!1s0x886130305f5b4dc9:0xc4a4f62fa00e1e0b!8m2!3d35.7016783!4d-85.7795279?hl=en",papa_johns_pizza,
Papa John's Pizza,1819 Lake Ave,KNOXVILLE,TN,37916-3007,8655227272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.9546601,-83.9354157,17z/data=!3m1!4b1!4m5!3m4!1s0x885c3d5eef8e6281:0xa3de92cb6de40977!8m2!3d35.9546601!4d-83.9354157",papa_johns_pizza,
Papa John's Pizza,4979 N Dixie Hwy,ELIZABETHTOWN,KY,42701-8882,2709827272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.757482,-85.8986283,17z/data=!3m1!4b1!4m5!3m4!1s0x8868e88e56a68417:0x51e249b8104c63c2!8m2!3d37.757482!4d-85.8986283",papa_johns_pizza,
Papa John's Pizza,3076 E Chandler Heights Rd,GILBERT,AZ,85298-4327,4802795755.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.2343393,-111.7233468,17z/data=!3m1!4b1!4m5!3m4!1s0x872a5323a013f025:0x2593d633d414cb5f!8m2!3d33.2343393!4d-111.7233468",papa_johns_pizza,
Papa John's Pizza,4901 Palm Beach Blvd,FORT MYERS,FL,33905-3250,2396947200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.6823191,-81.8044032,17z/data=!3m1!4b1!4m5!3m4!1s0x88db69147a3f1693:0x1b7fadc37bcf30a!8m2!3d26.6823191!4d-81.8044032",papa_johns_pizza,
Papa John's Pizza,580 32nd St,UNION CITY,NJ,07087-2434,2018617272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.7745379,-74.0309568,17z/data=!3m1!4b1!4m5!3m4!1s0x89c25789ce86e955:0x9e4da974eaebbe5f!8m2!3d40.7745379!4d-74.0309568",papa_johns_pizza,
Papa John's Pizza,68 Heritage Dr,PALMYRA,VA,22963-2662,4345897900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.9031468,-78.3417403,17z/data=!3m1!4b1!4m5!3m4!1s0x89b3927fabf46099:0xf3997834103dc8e1!8m2!3d37.9031468!4d-78.3417403",papa_johns_pizza,
Papa John's Pizza,18653 Yorba Linda Blvd,YORBA LINDA,CA,92886-4136,7149707272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.8889119,-117.8083021,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcd3e010559117:0x575412ef49a25409!8m2!3d33.8889119!4d-117.8083021",papa_johns_pizza,
Papa John's Pizza,1874 Piedmont Ave NE,ATLANTA,GA,30324-4837,4046071229.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.8074562,-84.3688202,17z/data=!3m1!5s0x88f505cdd5f97439:0x7ecdcbd8096eec97!4m5!3m4!1s0x88f505cdd8df776d:0x953c6f13be9ab208!8m2!3d33.8074518!4d-84.3666315?hl=en",papa_johns_pizza,
Papa John's Pizza,1877 E Daily Dr,CAMARILLO,CA,93010-6205,8054829911.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.218426,-119.0451505,17z/data=!3m1!4b1!4m5!3m4!1s0x80e8361d8f86d859:0xe951e275b7d3b8b6!8m2!3d34.218426!4d-119.0451505",papa_johns_pizza,
Papa John's Pizza,1901 Shady Brook St,COLUMBIA,TN,38401-3945,9313801555.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.6005506,-87.056025,17z/data=!3m1!4b1!4m5!3m4!1s0x8863720c0813c1af:0xf16eb1959fd0262!8m2!3d35.6005506!4d-87.056025",papa_johns_pizza,
Papa John's Pizza,19093 SW Tualatin Valley Hwy,BEAVERTON,OR,97006-2831,5032598787.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@45.4949594,-122.8739245,17z/data=!3m1!4b1!4m5!3m4!1s0x54950e4575415efb:0x52cc93bbad36d155!8m2!3d45.4949594!4d-122.8739245",papa_johns_pizza,
Papa John's Pizza,11911 Business Park Dr,WALDORF,MD,20601-2956,3016387900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.6406826,-76.900633,17z/data=!4m5!3m4!1s0x89b7a13eebcc35f1:0x13d74ead5f348d51!8m2!3d38.6406784!4d-76.8984443?hl=en",papa_johns_pizza,
Papa John's Pizza,1833 6th St,BROOKINGS,SD,57006-1606,6056967272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.3128278,-96.7757017,17z/data=!4m5!3m4!1s0x8789a25f67376305:0x42c990e93796492c!8m2!3d44.312824!4d-96.773513?hl=en",papa_johns_pizza,
Papa John's Pizza,1848 S Highway 53,LAGRANGE,KY,40031-8566,5022257272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.3958267,-85.3688305,17z/data=!3m1!4b1!4m5!3m4!1s0x88698e54e559e129:0x2a32e6585ce48243!8m2!3d38.3958267!4d-85.3688305",papa_johns_pizza,
Papa John's Pizza,1853 E Memorial Blvd,LAKELAND,FL,33801-2226,8636804000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.0493511,-81.9271395,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd3ffacee03373:0xc486495e2398185e!8m2!3d28.0493511!4d-81.9271395",papa_johns_pizza,
Papa John's Pizza,185 Eagleview Blvd,EXTON,PA,19341-3060,4848750400.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.0528986,-75.6632574,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6f4d771112cdd:0x2f09a16554296081!8m2!3d40.0528986!4d-75.6632574",papa_johns_pizza,
Papa John's Pizza,1886 W Bay Dr,LARGO,FL,33770-3017,7275847272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@27.9170686,-82.8072118,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2fa0ee7398d93:0xbd3632d4419731e4!8m2!3d27.9170686!4d-82.8072118",papa_johns_pizza,
Papa John's Pizza,189 Adam Shepherd Pkwy,SHEPHERDSVILLE,KY,40165-6579,5025438988.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.9936027,-85.7104339,17z/data=!3m1!4b1!4m5!3m4!1s0x886904722e784d7f:0x8166ebc9c66c2a8!8m2!3d37.9936027!4d-85.7104339",papa_johns_pizza,
Papa John's Pizza,190 S Cleveland Ave,HAGERSTOWN,MD,21740-4697,3017391555.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.6365771,-77.7101977,17z/data=!3m1!4b1!4m5!3m4!1s0x89c9ed22d0445e77:0xb502363ecefef2e0!8m2!3d39.6365771!4d-77.7101977",papa_johns_pizza,
Papa John's Pizza,19031 S Tamiami Trl,FORT MYERS,FL,33908-4705,2392673322.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.463223,-81.82943,17z/data=!3m1!4b1!4m5!3m4!1s0x88db16796702f4cd:0x2ac3dd665984967d!8m2!3d26.463223!4d-81.82943",papa_johns_pizza,
Papa John's Pizza,1924 Winchester Rd NE,HUNTSVILLE,AL,35811-9195,2568598929.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.8129146,-86.5022797,17z/data=!3m1!4b1!4m5!3m4!1s0x88623e01c55890bf:0x9d3bd4e0271c9b26!8m2!3d34.8129146!4d-86.5022797",papa_johns_pizza,
Papa John's Pizza,1929 Oleander Dr,WILMINGTON,NC,28403-2349,9102513939.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.2170333,-77.9534627,12z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+1929+Oleander+Dr+WILMINGTON+NC+28403-2349!3m4!1s0x89a9f57c034b9b47:0x3797c256d2f1763f!8m2!3d34.2249232!4d-77.9221565?hl=en",papa_johns_pizza,
Papa John's Pizza,19343 S Dixie Hwy,MIAMI,FL,33157-7603,3052521040.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@25.587897,-80.3597138,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9c4795fe32bf7:0x7b94cd3323294d76!8m2!3d25.587897!4d-80.3597138",papa_johns_pizza,
Papa John's Pizza,1930 E Mason St,GREEN BAY,WI,54302-3923,9204697272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.4906975,-87.9774792,17z/data=!3m1!4b1!4m5!3m4!1s0x8802e4fea6c183ff:0x839e333536144289!8m2!3d44.4906975!4d-87.9774792",papa_johns_pizza,
Papa John's Pizza,1935 S Alex Rd,WEST CARROLLTON,OH,45449-4002,9378478700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.646778,-84.2438741,17z/data=!3m1!4b1!4m5!3m4!1s0x884088442599f601:0x2cfd5c33f99d7a4f!8m2!3d39.646778!4d-84.2438741",papa_johns_pizza,
Papa John's Pizza,1948 E Main St,SPARTANBURG,SC,29307-2305,8645827272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.9703045,-81.8890445,17z/data=!3m1!4b1!4m5!3m4!1s0x88577515ebd808f7:0x429c2286081be7cd!8m2!3d34.9703045!4d-81.8890445",papa_johns_pizza,
