Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Chuck E. Cheese's,2250 W Coastal Ln,WEST MELBOURNE,FL,32904-6103,3219532966.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@28.0773033,-80.7047454,17z/data=!3m1!4b1!4m5!3m4!1s0x88de0dbddb6e134f:0xf3ee703d090c6327!8m2!3d28.0773033!4d-80.7047454",Scraped
Chuck E. Cheese's,167 Km 17.6,BAYAMON,PR,957,7877991900.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@18.3597922,-66.1890144,17z/data=!3m1!4b1!4m5!3m4!1s0x8c03402d4d3ed8f3:0x3ee5ee0198c746c9!8m2!3d18.3597922!4d-66.1890144",Scraped
Chuck E. Cheese's,700 Haumea St,KAPOLEI,HI,96707,8087627414.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@21.3316116,-158.0832214,17z/data=!3m1!4b1!4m5!3m4!1s0x7c006361d30a764d:0xdd6ec99feec935b0!8m2!3d21.3316116!4d-158.0832214",Scraped
Chuck E. Cheese's,760 Scranton Carbondale Hwy,SCRANTON,PA,18508,5704871444.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.462027,-75.6409824,17z/data=!3m1!4b1!4m5!3m4!1s0x89c4d9950f5cdf6b:0xe3d399ca87b71c03!8m2!3d41.462027!4d-75.6409824",Scraped
Chuck E. Cheese's,5539 S Williamson Blvd,PORT ORANGE,FL,32128-7370,3867618582.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@29.1093031,-81.033745,17z/data=!3m1!4b1!4m5!3m4!1s0x88e727781884eab1:0x7827ce5068aa7e8a!8m2!3d29.1093031!4d-81.033745",Scraped
Chuck E. Cheese's,3414 College Ave,SAN DIEGO,CA,92115-7134,6195831197.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.7405444,-117.0542878,17z/data=!3m1!4b1!4m5!3m4!1s0x80d956cab7842c73:0x76a8af77ff2312ad!8m2!3d32.7405444!4d-117.0542878",Scraped
Chuck E. Cheese's,69252 Highway 21,COVINGTON,LA,70433-7214,9858927227.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.4400817,-90.1441364,17z/data=!3m1!4b1!4m5!3m4!1s0x86275caeab0a16f3:0xcd1e2c1430761a3c!8m2!3d30.4400817!4d-90.1441364",Scraped
Chuck E. Cheese's,145 E Tevis St,WINCHESTER,VA,22601-6107,5406625166.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.1521825,-78.1748043,17z/data=!3m1!4b1!4m5!3m4!1s0x89b5eeea14664429:0xfe089be4555a81bd!8m2!3d39.1521825!4d-78.1748043",Scraped
Chuck E. Cheese's,1000 Immokalee Rd,NAPLES,FL,34110-4802,2396572115.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.2689485,-81.7995607,17z/data=!3m1!4b1!4m5!3m4!1s0x88db1eb7ae4619a9:0x5887c2363e99ae5f!8m2!3d26.2689485!4d-81.7995607",Scraped
Chuck E. Cheese's,1127 University Blvd E,TAKOMA PARK,MD,20912-7444,3014310300.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@38.9893634,-76.9900647,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7c61371113a63:0xcb8ac51fff26d086!8m2!3d38.9893634!4d-76.9900647",Scraped
Chuck E. Cheese's,1726 NW 82nd St,LAWTON,OK,73505-2356,5802505702.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.6263315,-98.4973344,17z/data=!3m1!5s0x87ace1dcc076365f:0x3333a570e3dea650!4m5!3m4!1s0x87ace1dc7f6b85f7:0xc23083a307d686d0!8m2!3d34.6263271!4d-98.4951457?hl=en",Scraped
Chuck E. Cheese's,371 Baltimore Pike,SPRINGFIELD,PA,19064-3809,6105443600.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.9208923,-75.3204197,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6c21501d1f90f:0x1597e8eede1d2191!8m2!3d39.9208923!4d-75.3204197",Scraped
Chuck E. Cheese's,9811 S I-35,AUSTIN,TX,78744,5122825000.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.1581353,-97.7889737,17z/data=!3m1!4b1!4m5!3m4!1s0x865b4d2a74701bbb:0xfea8778a199e96ef!8m2!3d30.1581353!4d-97.7889737",Scraped
Chuck E. Cheese's,2815 W Expressway 83,HARLINGEN,TX,78552-5818,9563640400.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.1858423,-97.7260816,17z/data=!3m1!4b1!4m5!3m4!1s0x866f81b8d0ec4135:0x582dc0f1ff9a4499!8m2!3d26.1858423!4d-97.7260816",Scraped
Chuck E. Cheese's,2201 N Interstate Dr,NORMAN,OK,73069-6584,4053668200.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.2455514,-97.4843067,17z/data=!3m1!4b1!4m5!3m4!1s0x87b26bd5edd8ab67:0xa3fc473d9d16d55!8m2!3d35.2455514!4d-97.4843067",Scraped
Chuck E. Cheese's,2201 N Federal Hwy,POMPANO BEACH,FL,33062-1033,9547864411.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.2572219,-80.1023524,17z/data=!3m1!4b1!4m5!3m4!1s0x88d902a921fdc137:0xbe62550031e8e748!8m2!3d26.2572219!4d-80.1023524",Scraped
Chuck E. Cheese's,2241 W Memorial Rd,OKLAHOMA CITY,OK,73134-8009,4057488200.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.6110382,-97.5534133,17z/data=!3m1!4b1!4m5!3m4!1s0x87b21c6971dabfed:0xb2f2745a9b7f6e24!8m2!3d35.6110382!4d-97.5534133",Scraped
Chuck E. Cheese's,6170 Wesley Grove Blvd,WESLEY CHAPEL,FL,33544,8139796200.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@28.2470711,-82.3478524,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2b04a27f97c15:0xff83c2209a3eb0b5!8m2!3d28.2470711!4d-82.3478524",Scraped
Chuck E. Cheese's,8886 Waltham Woods Rd,PARKVILLE,MD,21234-2402,4106610075.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.4015039,-76.5435846,17z/data=!3m1!4b1!4m5!3m4!1s0x89c808d6315b1ca1:0x466efe23c26944e9!8m2!3d39.4015039!4d-76.5435846",Scraped
Chuck E. Cheese's,2977 W Frye Rd,CHANDLER,AZ,85224-5001,4808571263.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.2980096,-111.8930678,17z/data=!3m1!4b1!4m5!3m4!1s0x872b00d024506153:0x6e2ea913c73a9d80!8m2!3d33.2980096!4d-111.8930678",Scraped
Chuck E. Cheese's,506 S Route 59,NAPERVILLE,IL,60540-0915,6303692012.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.761979,-88.2021495,17z/data=!3m1!4b1!4m5!3m4!1s0x880ef82c950f8f37:0x3831530b7d90170d!8m2!3d41.761979!4d-88.2021495",Scraped
Chuck E. Cheese's,4200 South Fwy,FORT WORTH,TX,76115-1400,6827475524.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.6870135,-97.3213368,17z/data=!3m1!4b1!4m5!3m4!1s0x864e71df1d29d56d:0xaf109412664d0fa9!8m2!3d32.6870135!4d-97.3213368",Scraped
Chuck E. Cheese's,10320 Shops Ln,JACKSONVILLE,FL,32258-7404,9043940005.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.1771391,-81.5576766,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5cb77a146041d:0xa975f9fa9731523a!8m2!3d30.1771391!4d-81.5576766",Scraped
