Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Papa Murphy's Take 'N' Bake Pizza,6888 Centennial Blvd,COLORADO SPRINGS,CO,80919-5114,7192190014.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.930492,-104.8655198,17z/data=!3m1!4b1!4m5!3m4!1s0x871351ec3ce32389:0xa7a20f7a81c83a9d!8m2!3d38.930492!4d-104.8655198",
Papa Murphy's Take 'N' Bake Pizza,701 S 25th St,NORFOLK,NE,68701-9330,4028443300.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@42.0265672,-97.4469396,17z/data=!3m1!4b1!4m5!3m4!1s0x8790157a5e10d2c9:0xf114c3ac6ec46f13!8m2!3d42.0265672!4d-97.4469396",
Papa Murphy's Take 'N' Bake Pizza,712 W Main St,STERLING,CO,80751-2922,9705224900.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.6254696,-103.2217728,17z/data=!3m1!4b1!4m5!3m4!1s0x8771f3a715c05277:0x44af6d6af0f7c313!8m2!3d40.6254696!4d-103.2217728",
Papa Murphy's Take 'N' Bake Pizza,720 S River Rd,SAINT GEORGE,UT,84790-5510,4356523500.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.0957652,-113.5581592,17z/data=!3m1!4b1!4m5!3m4!1s0x80ca5adb0075cf8f:0xffc7939701426c21!8m2!3d37.0957652!4d-113.5581592",
Papa Murphy's Take 'N' Bake Pizza,725 1st Ave S,JAMESTOWN,ND,58401-4745,7012528282.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.9011971,-98.7076745,17z/data=!3m1!4b1!4m5!3m4!1s0x52d013ea3d4b2f47:0x6ce9c0440499ba9!8m2!3d46.9011971!4d-98.7076745",
Papa Murphy's Take 'N' Bake Pizza,7250 N La Cholla Blvd,TUCSON,AZ,85741-2352,5207974242.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.3389848,-111.0110304,17z/data=!3m1!4b1!4m5!3m4!1s0x86d674b1c582e31f:0xe773267e57d413ff!8m2!3d32.3389848!4d-111.0110304",
Papa Murphy's Take 'N' Bake Pizza,6887 W Fairview Ave,BOISE,ID,83704-8511,2086581155.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.6188083,-116.2675955,17z/data=!3m1!4b1!4m5!3m4!1s0x54ae5605f51d0859:0x2a386819dd7067dc!8m2!3d43.6188083!4d-116.2675955",
Papa Murphy's Take 'N' Bake Pizza,737 S Lemay Ave,FORT COLLINS,CO,80524-3261,9704847272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.5769182,-105.0595656,17z/data=!3m1!4b1!4m5!3m4!1s0x87694ae7058a6d99:0xa8e21e78cf48b6e0!8m2!3d40.5769182!4d-105.0595656",
Papa Murphy's Take 'N' Bake Pizza,741 Mountain View Rd,RAPID CITY,SD,57702-2539,6053417979.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.0796922,-103.2524281,17z/data=!3m1!4b1!4m5!3m4!1s0x877d5cb2ffee9aa7:0xf542d62d1718c23!8m2!3d44.0796922!4d-103.2524281",
Papa Murphy's Take 'N' Bake Pizza,7413 Crater Lake Hwy,WHITE CITY,OR,97503-1662,5418304000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@42.4241674,-122.851826,17z/data=!3m1!4b1!4m5!3m4!1s0x54cf6320839b3311:0x5aa137c102b4fb35!8m2!3d42.4241674!4d-122.851826",
Papa Murphy's Take 'N' Bake Pizza,7455 Currell Blvd,WOODBURY,MN,55125-2520,6517354244.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.9248293,-92.9550099,17z/data=!3m1!4b1!4m5!3m4!1s0x87f7d79fd3184daf:0x17cb4dce0b046781!8m2!3d44.9248293!4d-92.9550099",
Papa Murphy's Take 'N' Bake Pizza,754 S Perry St,CASTLE ROCK,CO,80104-1944,7207339382.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.363666,-104.8599091,17z/data=!3m1!4b1!4m5!3m4!1s0x876c98116cce8217:0x45c9a73aa05c685f!8m2!3d39.363666!4d-104.8599091",
Papa Murphy's Take 'N' Bake Pizza,7630 W Bluemound Rd,WAUWATOSA,WI,53213-3548,4144767200.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.0355579,-88.0081157,17z/data=!3m1!4b1!4m5!3m4!1s0x88051ad393647a17:0x806c372619877ccd!8m2!3d43.0355579!4d-88.0081157",
Papa Murphy's Take 'N' Bake Pizza,770 E Main St,LEHI,UT,84043-2285,8017669900.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.3877111,-111.8371643,17z/data=!3m1!4b1!4m5!3m4!1s0x874d81c8e1f97537:0x363b065e29ae93d2!8m2!3d40.3877111!4d-111.8371643",
Papa Murphy's Take 'N' Bake Pizza,7705 204th St NE,ARLINGTON,WA,98223-5096,3604352003.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@48.1812477,-122.1266434,17z/data=!3m1!4b1!4m5!3m4!1s0x54854fbe9140daed:0x34e15c8ab1cd25af!8m2!3d48.1812477!4d-122.1266434",
Papa Murphy's Take 'N' Bake Pizza,777 S State Highway 49,JACKSON,CA,95642-2685,2092235052.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.3398934,-120.7673112,17z/data=!3m1!4b1!4m5!3m4!1s0x809a797d1c8ea859:0x3eadd7af12b62073!8m2!3d38.3398934!4d-120.7673112",
Papa Murphy's Take 'N' Bake Pizza,7824 Thornton Rd,STOCKTON,CA,95207-3063,2099519970.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.0208291,-121.324713,17z/data=!3m1!4b1!4m5!3m4!1s0x80900c76b288d27d:0x371e3fe86944235f!8m2!3d38.0208291!4d-121.324713",
Papa Murphy's Take 'N' Bake Pizza,1405 E Front St,PORT ANGELES,WA,98362-4618,3604577760.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@48.1103081,-123.4083619,17z/data=!3m1!4b1!4m5!3m4!1s0x548fb1aa301e07cd:0xcb1f159712a79b16!8m2!3d48.1103081!4d-123.4083619",
Papa Murphy's Take 'N' Bake Pizza,803 E 11th St,REEDLEY,CA,93654-2527,5596384675.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.6031776,-119.4405278,17z/data=!3m1!4b1!4m5!3m4!1s0x8094e2b80d2a3069:0xbc7fa22db360c1ce!8m2!3d36.6031776!4d-119.4405278",
Papa Murphy's Take 'N' Bake Pizza,7832 Gerber Rd,SACRAMENTO,CA,95828-4402,9166815900.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.4807886,-121.4123255,17z/data=!3m1!4b1!4m5!3m4!1s0x809ac5b698202ff5:0xae2e167f6c72d1f4!8m2!3d38.4807886!4d-121.4123255",
Papa Murphy's Take 'N' Bake Pizza,8175 S Virginia St,RENO,NV,89511-8981,7758537272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.4523258,-119.7788206,17z/data=!3m1!4b1!4m5!3m4!1s0x8099155079fa3907:0xc5455c532c2f45e4!8m2!3d39.4523258!4d-119.7788206",
Papa Murphy's Take 'N' Bake Pizza,820 S State Route 291,LIBERTY,MO,64068-2198,8164150505.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.2387716,-94.436255,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0ff8082e9a929:0x77753737264b6d65!8m2!3d39.2387716!4d-94.436255",
Papa Murphy's Take 'N' Bake Pizza,8269 SW Wilsonville Rd,WILSONVILLE,OR,97070-7719,5036821793.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.3046851,-122.7629634,17z/data=!3m1!4b1!4m5!3m4!1s0x54956ef16a0a13d5:0x83da95f9c1836dcc!8m2!3d45.3046851!4d-122.7629634",
Papa Murphy's Take 'N' Bake Pizza,8364 Elk Grove Florin Rd,SACRAMENTO,CA,95829-9228,9166817272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.4539672,-121.3722658,17z/data=!3m1!4b1!4m5!3m4!1s0x809ac6beb6304143:0x5b9d7bb4357ea09a!8m2!3d38.4539672!4d-121.3722658",
Papa Murphy's Take 'N' Bake Pizza,6545 SE Milwaukie Ave,PORTLAND,OR,97202-5519,5032388765.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.4958936,-122.9225691,10z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+6545+SE+Milwaukie+Ave+PORTLAND+OR+97202-5519!3m4!1s0x54950aeaf73a3365:0x5f815b2c0449cb2b!8m2!3d45.4753771!4d-122.649451?hl=en",
Papa Murphy's Take 'N' Bake Pizza,659 W 5300 S,MURRAY,UT,84123-5671,8012638600.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.6527537,-111.9086276,17z/data=!3m1!4b1!4m5!3m4!1s0x87528bd58b76c7a3:0xdc1452217a781597!8m2!3d40.6527537!4d-111.9086276",
Papa Murphy's Take 'N' Bake Pizza,6756 Bardstown Rd,LOUISVILLE,KY,40291-3048,5022398282.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.1481562,-85.5879791,17z/data=!3m1!4b1!4m5!3m4!1s0x8869a74caa8b6403:0x12fe009fb0605959!8m2!3d38.1481562!4d-85.5879791",
Papa Murphy's Take 'N' Bake Pizza,680 E 120th Ave,NORTHGLENN,CO,80233-1126,3034507732.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.9126807,-104.979198,17z/data=!3m1!4b1!4m5!3m4!1s0x876c74319d2ead19:0x6a1a11bfe73d046d!8m2!3d39.9126807!4d-104.979198",
Papa Murphy's Take 'N' Bake Pizza,701 McClaine St,SILVERTON,OR,97381-1545,5038732501.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.0056957,-122.7924642,17z/data=!3m1!4b1!4m5!3m4!1s0x54bfe39ed0b882c3:0x7525830c67c636b0!8m2!3d45.0056957!4d-122.7924642",
Papa Murphy's Take 'N' Bake Pizza,6940 W State St,BOISE,ID,83714-7417,2088538882.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.6665187,-116.2777883,17z/data=!4m5!3m4!1s0x54aeff9f156fd02f:0xe8981491ebe5e011!8m2!3d43.6665148!4d-116.2755996?hl=en",
Papa Murphy's Take 'N' Bake Pizza,709 S Fortuna Blvd,FORTUNA,CA,95540-3034,7077259391.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.5837272,-124.1448843,17z/data=!3m1!4b1!4m5!3m4!1s0x54d40e72df061857:0x75a5eb4d88b89fe2!8m2!3d40.5837272!4d-124.1448843",
Papa Murphy's Take 'N' Bake Pizza,711 River Rd,PUYALLUP,WA,98371-4150,2538647272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.2020582,-122.3024225,17z/data=!3m1!4b1!4m5!3m4!1s0x5490feb306f3d7cd:0xafbe0f677311b782!8m2!3d47.2020582!4d-122.3024225",
Papa Murphy's Take 'N' Bake Pizza,731 Pleasant Grove Blvd,ROSEVILLE,CA,95678-6166,9167917272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.7901364,-121.2789026,17z/data=!3m1!4b1!4m5!3m4!1s0x809b21ee11789e3d:0xbdb9a0a2a12878fb!8m2!3d38.7901364!4d-121.2789026",
Papa Murphy's Take 'N' Bake Pizza,7528 Greenback Ln,CITRUS HEIGHTS,CA,95610-5606,9167227272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.677848,-121.2888964,17z/data=!3m1!4b1!4m5!3m4!1s0x809ade4972e34f09:0x5f4c154d90839a8e!8m2!3d38.677848!4d-121.2888964",
Papa Murphy's Take 'N' Bake Pizza,210 South Fort Lane,LAYTON,UT,84041-5100,8014449000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@41.0579226,-111.9584585,17z/data=!3m1!4b1!4m5!3m4!1s0x8753018f59744ab1:0xa20f2508fad237f8!8m2!3d41.0579226!4d-111.9584585",
Papa Murphy's Take 'N' Bake Pizza,7822 Fairview Rd,BAXTER,MN,56425-8428,2188250838.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.3532866,-94.2377036,17z/data=!3m1!4b1!4m5!3m4!1s0x52b6bdd2519fa3f9:0x364c176f5bedfe8d!8m2!3d46.3532866!4d-94.2377036",
Papa Murphy's Take 'N' Bake Pizza,840 S Prairie Ave,PUEBLO,CO,81005-5722,7195613999.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.2515238,-104.6435183,17z/data=!3m1!4b1!4m5!3m4!1s0x8713a2bd85b8d061:0xa5df163f6020e4ce!8m2!3d38.2515238!4d-104.6435183",
Papa Murphy's Take 'N' Bake Pizza,8536 Davis Blvd,NORTH RICHLAND HILLS,TX,76182-8388,8174275700.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.9095725,-97.1886493,17z/data=!3m1!4b1!4m5!3m4!1s0x864dd67b3cde63e9:0xd86c4a39f8fea799!8m2!3d32.9095725!4d-97.1886493",
Papa Murphy's Take 'N' Bake Pizza,8575 E Arapahoe Rd,GREENWOOD VILLAGE,CO,80112-1429,3032217070.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.596271,-104.8899618,17z/data=!3m1!4b1!4m5!3m4!1s0x876c867dc59e2723:0x58aae1b0f017e082!8m2!3d39.596271!4d-104.8899618",
Papa Murphy's Take 'N' Bake Pizza,88 E Ingersoll St,COOS BAY,OR,97420-1416,5412699700.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.3597243,-124.2124491,17z/data=!3m1!4b1!4m5!3m4!1s0x54c3869ab3123b5f:0x4b82ff5e928ac04b!8m2!3d43.3597243!4d-124.2124491",
Papa Murphy's Take 'N' Bake Pizza,9122 E Sprague Ave,SPOKANE VALLEY,WA,99206-3601,5099223222.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.6564839,-117.2818952,17z/data=!3m1!4b1!4m5!3m4!1s0x549e21cba6467873:0x982a48671c9317c2!8m2!3d47.6564839!4d-117.2818952",
Papa Murphy's Take 'N' Bake Pizza,917 9th Ave SE,WATERTOWN,SD,57201-4960,6058867000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.8905238,-97.1027177,17z/data=!3m1!4b1!4m5!3m4!1s0x52ccd7eba86a81e5:0x222137f6f7509635!8m2!3d44.8905238!4d-97.1027177",
Papa Murphy's Take 'N' Bake Pizza,9205 N Union Blvd,COLORADO SPRINGS,CO,80920-7827,7192828324.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.9641211,-104.7567934,17z/data=!3m1!4b1!4m5!3m4!1s0x87134c0663937bd5:0xf821cd25efafe2a4!8m2!3d38.9641211!4d-104.7567934",
Papa Murphy's Take 'N' Bake Pizza,2707 S 10th Ave,CALDWELL,ID,83605-6707,2084540444.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.6458398,-116.6923775,17z/data=!3m1!4b1!4m5!3m4!1s0x54afb40e1b50b459:0x71fd27d2ca65c74c!8m2!3d43.6458398!4d-116.6923775",
Papa Murphy's Take 'N' Bake Pizza,936 S Marquette Rd,PRAIRIE DU CHIEN,WI,53821-2239,6083261919.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.0400555,-91.1391441,17z/data=!3m1!4b1!4m5!3m4!1s0x87fc83638456ca27:0xa17a41dda3d2ba08!8m2!3d43.0400555!4d-91.1391441",
Papa Murphy's Take 'N' Bake Pizza,9413 S Union Sq,SANDY,UT,84070-3402,8015766616.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.580418,-111.8731974,17z/data=!3m1!4b1!4m5!3m4!1s0x875287e4bbab02c7:0x24e628e005704779!8m2!3d40.580418!4d-111.8731974",
Papa Murphy's Take 'N' Bake Pizza,851 N Casaloma Dr,APPLETON,WI,54913-8415,9208827373.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.2686772,-88.477061,17z/data=!3m1!4b1!4m5!3m4!1s0x8803b7d6fb8d1b15:0x8f545c01a458dba0!8m2!3d44.2686772!4d-88.477061",
Papa Murphy's Take 'N' Bake Pizza,962 Gray Ave,YUBA CITY,CA,95991-3637,5307519000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.1404424,-121.6305304,17z/data=!3m1!4b1!4m5!3m4!1s0x8084acad04ead5e9:0xa785d201c0758376!8m2!3d39.1404424!4d-121.6305304",
Papa Murphy's Take 'N' Bake Pizza,10165 Hennepin Town Rd,EDEN PRAIRIE,MN,55347-3104,9528281917.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.8210731,-93.4010716,17z/data=!3m1!4b1!4m5!3m4!1s0x87f62295021ea09f:0x381bec0b0f2d63f3!8m2!3d44.8210731!4d-93.4010716",
Papa Murphy's Take 'N' Bake Pizza,790 N 800 E,SPANISH FORK,UT,84660-1320,8017986767.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.1196644,-111.6399194,17z/data=!3m1!4b1!4m5!3m4!1s0x874dbce05f86849d:0x98965df7af66f150!8m2!3d40.1196644!4d-111.6399194",
Papa Murphy's Take 'N' Bake Pizza,815 SW 119th St,OKLAHOMA CITY,OK,73170-6005,4053780116.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.3494759,-97.5283133,17z/data=!3m1!4b1!4m5!3m4!1s0x87b2135ec4ade1d7:0xba2599911e58783e!8m2!3d35.3494759!4d-97.5283133",
Papa Murphy's Take 'N' Bake Pizza,8202 NE State Highway 104,KINGSTON,WA,98346-9454,3602970072.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.811074,-122.5414346,17z/data=!3m1!5s0x5490192b222246a7:0xb9192009946ef148!4m5!3m4!1s0x5490192b2f5f6e2b:0x139bc8b497672d33!8m2!3d47.8110704!4d-122.5392459?hl=en",
Papa Murphy's Take 'N' Bake Pizza,91 W 500 S,BOUNTIFUL,UT,84010-5619,8012947272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.8838303,-111.8826035,17z/data=!3m1!4b1!4m5!3m4!1s0x8752f7c74cca47a3:0xd0fbf0238dfeb634!8m2!3d40.8838303!4d-111.8826035",
Papa Murphy's Take 'N' Bake Pizza,8507 Lyndale Ave S,BLOOMINGTON,MN,55420-2237,9529670867.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.8497082,-93.2877626,17z/data=!3m1!4b1!4m5!3m4!1s0x87f625a557ac6f47:0x3576cfa49e225a5c!8m2!3d44.8497082!4d-93.2877626",
Papa Murphy's Take 'N' Bake Pizza,8533 Church Ranch Blvd,WESTMINSTER,CO,80021-5541,3034655441.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.8809279,-105.0924921,17z/data=!3m1!4b1!4m5!3m4!1s0x876b896366f74365:0x62f51c8df7de5136!8m2!3d39.8809279!4d-105.0924921",
Papa Murphy's Take 'N' Bake Pizza,8559 Elk Grove Blvd,ELK GROVE,CA,95624-1774,9166861144.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.4102094,-121.3861196,17z/data=!3m1!4b1!4m5!3m4!1s0x809ac712df3caa3d:0x47d09b194a92a332!8m2!3d38.4102094!4d-121.3861196",
Papa Murphy's Take 'N' Bake Pizza,8611 NE Ward Rd,VANCOUVER,WA,98682-2794,3605672661.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.6853265,-122.5046883,17z/data=!3m1!4b1!4m5!3m4!1s0x5495b08b8539b215:0x6bfebec2ffb28d33!8m2!3d45.6853265!4d-122.5046883",
Papa Murphy's Take 'N' Bake Pizza,8794 Lakewood Dr,WINDSOR,CA,95492-8609,7078377300.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.5479199,-122.805343,17z/data=!3m1!4b1!4m5!3m4!1s0x80843e085f6e89cd:0xd3996e9f3eb29ec6!8m2!3d38.5479199!4d-122.805343",
Papa Murphy's Take 'N' Bake Pizza,8901 E Trent Ave,SPOKANE VALLEY,WA,99212-2376,5099226699.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.681772,-117.2842851,17z/data=!3m1!4b1!4m5!3m4!1s0x549e1f8f7bbe66d1:0x2bcdf0fb5c68c65e!8m2!3d47.681772!4d-117.2842851",
Papa Murphy's Take 'N' Bake Pizza,901 W FM 544,WYLIE,TX,75098-4918,9724290333.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.0069412,-96.549765,17z/data=!3m1!4b1!4m5!3m4!1s0x864c049a14065aa9:0xf6a6b7a7fbd0e726!8m2!3d33.0069412!4d-96.549765",
Papa Murphy's Take 'N' Bake Pizza,419 Mehar Street,FAIRBANKS,AK,99701-3167,9074527272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@64.8466538,-147.8253045,12z/data=!4m8!1m2!2m1!1sPapa+Murphy's+Take+'N'+Bake+Pizza+419+Mehar+Street+FAIRBANKS+AK+99701-3167!3m4!1s0x5132456853968757:0x55ecff096af0694c!8m2!3d64.8568708!4d-147.7001423?hl=en",
Papa Murphy's Take 'N' Bake Pizza,945 Frontenac Dr,WINONA,MN,55987-6517,5074547272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.0349611,-91.618811,17z/data=!3m1!4b1!4m5!3m4!1s0x87f96c428be0d0f9:0x8c44919d8384e596!8m2!3d44.0349611!4d-91.618811",
Papa Murphy's Take 'N' Bake Pizza,977 Market St,BLACKFOOT,ID,83221-1618,2087857272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.1941892,-112.357401,17z/data=!3m1!4b1!4m5!3m4!1s0x5355100d2ac5cdc9:0x8837bd7306b50874!8m2!3d43.1941892!4d-112.357401",
Papa Murphy's Take 'N' Bake Pizza,1208 E Bethany Dr,ALLEN,TX,75002-3683,2143831808.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@33.0828722,-96.6455049,17z/data=!3m1!4b1!4m5!3m4!1s0x864c10a1babb7995:0x24827137dc7ea1b7!8m2!3d33.0828722!4d-96.6455049",
Papa Murphy's Take 'N' Bake Pizza,1090 E Cypress Ave,REDDING,CA,96002-1163,5302212585.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.5725399,-122.3501873,17z/data=!3m1!4b1!4m5!3m4!1s0x54d2ecb0febfc0d1:0x7efd3fda6615e1f8!8m2!3d40.5725399!4d-122.3501873",
Papa Murphy's Take 'N' Bake Pizza,117 Northcreek Blvd,GOODLETTSVILLE,TN,37072-1911,6158591711.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.3265908,-86.6993328,17z/data=!3m1!4b1!4m5!3m4!1s0x88644460747c8bd7:0xc4d1cdd30e503c37!8m2!3d36.3265908!4d-86.6993328",
Papa Murphy's Take 'N' Bake Pizza,1321 Highway 33 S,CLOQUET,MN,55720-2663,2188781100.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.703922,-92.4582853,17z/data=!3m1!4b1!4m5!3m4!1s0x52ae2e3c990cbd33:0x24d6d2214f3bc7df!8m2!3d46.703922!4d-92.4582853",
Papa Murphy's Take 'N' Bake Pizza,1515 Summitview Ave,YAKIMA,WA,98902-2942,5095739000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.6000625,-120.5296401,17z/data=!3m1!4b1!4m5!3m4!1s0x5499d7fcb567f879:0xb00e6fb6f9c478fa!8m2!3d46.6000625!4d-120.5296401",
Papa Murphy's Take 'N' Bake Pizza,1800 Stewart Ave,WAUSAU,WI,54401-5229,7158434000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.9596205,-89.6580338,17z/data=!3m1!4b1!4m5!3m4!1s0x88002103d5ead2f5:0x909643bb0d9262db!8m2!3d44.9596205!4d-89.6580338",
Papa Murphy's Take 'N' Bake Pizza,1807 Broadway St,PEKIN,IL,61554-3821,3093475051.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.5680207,-89.6250678,17z/data=!3m1!4b1!4m5!3m4!1s0x880af41dff67f71b:0x95e3c5d299c0cd40!8m2!3d40.5680207!4d-89.6250678",
Papa Murphy's Take 'N' Bake Pizza,2 N Highway 165,PROVIDENCE,UT,84332-6704,4357522030.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@41.7085058,-111.8319181,17z/data=!3m1!4b1!4m5!3m4!1s0x87547fca5b81cc01:0x9e0cc7dd2224441e!8m2!3d41.7085058!4d-111.8319181",
Papa Murphy's Take 'N' Bake Pizza,319 W Sioux Ave,PIERRE,SD,57501-2475,6052244226.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.36858,-100.3578595,17z/data=!3m1!4b1!4m5!3m4!1s0x878011f0ef8fbf8f:0x856a66cbbc8b0a4f!8m2!3d44.36858!4d-100.3578595",
Papa Murphy's Take 'N' Bake Pizza,5532 W 13400 S,HERRIMAN,UT,84096-6919,8012547676.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.5091406,-112.0229757,17z/data=!3m1!4b1!4m5!3m4!1s0x875284e0b06fba7d:0x64c6092ba65aedb4!8m2!3d40.5091406!4d-112.0229757",
